,id,score,label
5140,5140,0.013301629,0
5141,5141,0.021679206,0
5142,5142,0.04967573,0
5143,5143,0.007337998,0
5144,5144,0.03517485,0
5145,5145,0.074790396,0
5146,5146,0.05831796,0
5147,5147,0.03656891,0
5148,5148,0.18711582,0
5149,5149,0.03301868,0
5150,5150,0.07123237,0
5151,5151,0.10608961,0
5152,5152,0.08459797,0
5153,5153,0.06685311,0
5154,5154,0.03862272,0
5155,5155,0.062749684,0
5156,5156,0.03175535,0
5157,5157,0.16826805,0
5158,5158,0.033932723,0
5159,5159,0.07475759,0
5160,5160,0.04543584,0
5161,5161,0.051216476,0
5162,5162,0.10553757,0
5163,5163,0.93169934,1
5164,5164,0.06561107,0
5165,5165,0.078013696,0
5166,5166,0.03679221,0
5167,5167,0.074422516,0
5168,5168,0.042036664,0
5169,5169,0.039127097,0
5170,5170,0.020781929,0
5171,5171,0.035888318,0
5172,5172,0.04620412,0
5173,5173,0.100433834,0
5174,5174,0.11058476,0
5175,5175,0.08925341,0
5176,5176,0.1106739,0
5177,5177,0.06387128,0
5178,5178,0.49573055,0
5179,5179,0.07782753,0
5180,5180,0.09459171,0
5181,5181,0.08551285,0
5182,5182,0.035351645,0
5183,5183,0.06795306,0
5184,5184,0.27619636,0
5185,5185,0.038908068,0
5186,5186,0.08465477,0
5187,5187,0.0906831,0
5188,5188,0.04860253,0
5189,5189,0.07829415,0
5190,5190,0.075881064,0
5191,5191,0.06044897,0
5192,5192,0.044388443,0
5193,5193,0.06578546,0
5194,5194,0.06436472,0
5195,5195,0.072941616,0
