,id,score,label
5142,5142,0.09929917,0
5143,5143,0.1698638,0
5144,5144,0.102760226,0
5145,5145,0.14567636,0
5146,5146,0.08465059,0
5147,5147,0.13983114,0
5148,5148,0.13591972,0
5149,5149,0.08799191,0
5150,5150,0.12345578,0
5151,5151,0.18922696,0
5152,5152,0.04351857,0
5153,5153,0.10553907,0
5154,5154,0.09158842,0
5155,5155,0.08058709,0
5156,5156,0.2001783,0
5157,5157,0.12879778,0
5158,5158,0.06588059,0
5159,5159,0.11385465,0
5160,5160,0.054868188,0
5161,5161,0.16415644,0
5162,5162,0.10451844,0
5163,5163,0.12267867,0
5164,5164,0.103283934,0
5165,5165,0.11597448,0
5166,5166,0.10134177,0
5167,5167,0.102199696,0
5168,5168,0.07349749,0
5169,5169,0.093320295,0
5170,5170,0.11944452,0
5171,5171,0.08432654,0
5172,5172,0.05218304,0
5173,5173,0.06685122,0
5174,5174,0.26700482,0
5175,5175,0.10573006,0
5176,5176,0.21449055,0
5177,5177,0.12324489,0
5178,5178,0.11409922,0
5179,5179,0.15181209,0
5180,5180,0.13980855,0
5181,5181,0.10694555,0
5182,5182,0.12309237,0
5183,5183,0.074240625,0
5184,5184,0.093619496,0
5185,5185,0.15845431,0
5186,5186,0.08942354,0
5187,5187,0.121516906,0
5188,5188,0.228189,0
5189,5189,0.15776043,0
5190,5190,0.17825033,0
5191,5191,0.5285591,1
5192,5192,0.045640793,0
5193,5193,0.078997105,0
5194,5194,0.12478219,0
5195,5195,0.70644855,1
5196,5196,0.113172285,0
5197,5197,0.117916346,0
5198,5198,0.0691131,0
5199,5199,0.53611404,1
5200,5200,0.29176927,0
5201,5201,0.08076715,0
5202,5202,0.19135053,0
5203,5203,0.05505034,0
5204,5204,0.6942762,1
5205,5205,0.15686134,0
5206,5206,0.105783336,0
5207,5207,0.10613507,0
5208,5208,0.119717225,0
5209,5209,0.052645233,0
5210,5210,0.055056028,0
5211,5211,0.115740836,0
5212,5212,0.25230908,0
5213,5213,0.16553478,0
5214,5214,0.41007102,1
5215,5215,0.15261838,0
5216,5216,0.078952804,0
5217,5217,0.1562996,0
5218,5218,0.038950223,0
5219,5219,0.11260712,0
5220,5220,0.20806566,0
5221,5221,0.19572595,0
5222,5222,0.08784373,0
5223,5223,0.1016501,0
5224,5224,0.11774437,0
5225,5225,0.07565594,0
5226,5226,0.14603183,0
5227,5227,0.14447133,0
5228,5228,0.081109755,0
5229,5229,0.062064055,0
5230,5230,0.052978855,0
5231,5231,0.1668085,0
5232,5232,0.12559342,0
5233,5233,0.20504299,0
5234,5234,0.36983076,0
5235,5235,0.07935019,0
5236,5236,0.40328512,1
5237,5237,0.14015968,0
5238,5238,0.111817285,0
5239,5239,0.11786157,0
5240,5240,0.24647675,0
5241,5241,0.10329037,0
5242,5242,0.08510186,0
5243,5243,0.06985952,0
5244,5244,0.11518226,0
5245,5245,0.10228531,0
5246,5246,0.14905494,0
5247,5247,0.068487756,0
5248,5248,0.08382469,0
5249,5249,0.48758322,1
5250,5250,0.022713454,0
5251,5251,0.18755615,0
5252,5252,0.12077512,0
5253,5253,0.09491731,0
5254,5254,0.16679983,0
5255,5255,0.10846804,0
5256,5256,0.1279412,0
5257,5257,0.05101663,0
5258,5258,0.05479904,0
5259,5259,0.15586914,0
5260,5260,0.21703427,0
5261,5261,0.11126185,0
5262,5262,0.1448702,0
5263,5263,0.103412956,1
5264,5264,0.17241994,0
5265,5265,0.13930848,0
5266,5266,0.13849351,0
5267,5267,0.10303862,0
5268,5268,0.096551605,0
5269,5269,0.09378518,0
5270,5270,0.11684184,0
5271,5271,0.12818727,0
5272,5272,0.1135809,0
5273,5273,0.29691803,0
5274,5274,0.12970272,0
5275,5275,0.06872828,1
5276,5276,0.097547084,0
5277,5277,0.0774393,0
5278,5278,0.075009346,0
5279,5279,0.10878415,0
5280,5280,0.18377867,0
5281,5281,0.10591625,0
5282,5282,0.12926118,0
5283,5283,0.058834095,0
5284,5284,0.07672596,0
5285,5285,0.047301125,0
5286,5286,0.084767036,0
5287,5287,0.0801276,0
5288,5288,0.11484699,0
5289,5289,0.087497234,0
5290,5290,0.0744129,0
5291,5291,0.15620741,1
5292,5292,0.0849661,0
5293,5293,0.092242494,0
5294,5294,0.17982848,0
5295,5295,0.057738032,0
5296,5296,0.06732794,0
5297,5297,0.12969284,0
5298,5298,0.10448147,0
5299,5299,0.10056212,0
5300,5300,0.14407784,0
5301,5301,0.10247061,0
5302,5302,0.13031083,0
5303,5303,0.11953447,0
5304,5304,0.029704122,0
5305,5305,0.08605243,0
5306,5306,0.09101217,0
5307,5307,0.17940281,0
5308,5308,0.12133101,0
5309,5309,0.12250804,0
5310,5310,0.10723592,0
5311,5311,0.13538359,0
5312,5312,0.10163707,0
5313,5313,0.07691589,0
5314,5314,0.07466899,0
5315,5315,0.119036205,0
5316,5316,0.17792253,0
5317,5317,0.06784656,0
5318,5318,0.11540168,0
5319,5319,0.13499159,0
5320,5320,0.035572086,0
5321,5321,0.22112335,0
5322,5322,0.08973411,0
5323,5323,0.06709145,0
5324,5324,0.1667687,0
5325,5325,0.11305329,0
5326,5326,0.1982234,0
5327,5327,0.10248093,0
5328,5328,0.02041207,0
5329,5329,0.10063351,0
5330,5330,0.016007917,0
5331,5331,0.090346426,0
5332,5332,0.035145964,0
5333,5333,0.0778301,0
5334,5334,0.11310583,0
5335,5335,0.15458988,0
5336,5336,0.15442555,0
5337,5337,0.08337836,0
5338,5338,0.20852575,0
5339,5339,0.08923585,0
5340,5340,0.12709345,0
5341,5341,0.09049954,0
5342,5342,0.16031535,0
5343,5343,0.12195904,0
5344,5344,0.11546933,0
5345,5345,0.17791985,0
5346,5346,0.124639995,0
5347,5347,0.09362758,1
5348,5348,0.14438796,0
5349,5349,0.17805904,0
5350,5350,0.17527495,0
5351,5351,0.20400575,0
5352,5352,0.14316767,0
5353,5353,0.17402218,0
5354,5354,0.12597449,0
5355,5355,0.08690318,0
5356,5356,0.15582873,0
5357,5357,0.19710429,0
5358,5358,0.06975579,0
5359,5359,0.11580086,0
5360,5360,0.062217172,0
5361,5361,0.1652013,0
5362,5362,0.115607776,0
5363,5363,0.15410404,0
5364,5364,0.06550027,1
5365,5365,0.08872381,0
5366,5366,0.058755666,0
5367,5367,0.0884071,0
5368,5368,0.19538634,0
5369,5369,0.07201886,0
5370,5370,0.08414349,0
5371,5371,0.08477736,0
5372,5372,0.13136095,0
5373,5373,0.29270697,1
5374,5374,0.10934932,1
5375,5375,0.11027565,0
5376,5376,0.099317424,0
5377,5377,0.17467971,0
5378,5378,0.14142412,0
5379,5379,0.1495821,0
5380,5380,0.14263318,0
5381,5381,0.0726906,0
5382,5382,0.14908937,0
5383,5383,0.033893045,0
5384,5384,0.097532265,0
5385,5385,0.06443474,0
5386,5386,0.12238546,0
5387,5387,0.12279721,0
5388,5388,0.11691009,0
5389,5389,0.19181406,0
5390,5390,0.0491255,0
5391,5391,0.28361022,1
5392,5392,0.12850668,0
5393,5393,0.029772522,0
5394,5394,0.04730487,0
5395,5395,0.26456004,0
5396,5396,0.10518748,0
5397,5397,0.36944804,1
5398,5398,0.11546065,0
5399,5399,0.17504372,0
5400,5400,0.15232547,0
5401,5401,0.12442491,0
5402,5402,0.21243778,0
5403,5403,0.06904619,0
5404,5404,0.031422827,0
5405,5405,0.07111723,0
5406,5406,0.09566239,0
5407,5407,0.10593645,0
5408,5408,0.16492516,0
5409,5409,0.23232539,1
5410,5410,0.09939167,0
5411,5411,0.09015634,0
5412,5412,0.1243164,0
5413,5413,0.18033469,0
5414,5414,0.02172411,0
5415,5415,0.12725644,0
5416,5416,0.084393,0
5417,5417,0.09461422,0
5418,5418,0.09950257,0
5419,5419,0.10516788,0
5420,5420,0.1169746,0
5421,5421,0.11334202,0
5422,5422,0.12006686,0
5423,5423,0.08952711,0
5424,5424,0.25764945,0
5425,5425,0.04807015,0
5426,5426,0.121966675,0
5427,5427,0.0705796,0
5428,5428,0.12492123,0
5429,5429,0.14638686,0
5430,5430,0.17339312,0
5431,5431,0.10278103,0
5432,5432,0.16717057,0
5433,5433,0.12979761,0
5434,5434,0.072119445,0
5435,5435,0.09896719,0
5436,5436,0.07081294,0
5437,5437,0.11611607,0
5438,5438,0.07674556,0
5439,5439,0.1747954,0
5440,5440,0.109746255,0
5441,5441,0.13905583,0
5442,5442,0.08178059,0
5443,5443,0.08930889,0
5444,5444,0.13256073,0
5445,5445,0.10955931,0
5446,5446,0.079907425,0
5447,5447,0.06625851,0
5448,5448,0.12350233,0
5449,5449,0.13926911,1
5450,5450,0.09926998,0
5451,5451,0.00096000807,0
5452,5452,0.16506496,0
5453,5453,0.08454836,0
5454,5454,0.076142974,0
5455,5455,0.116232514,0
5456,5456,0.14293298,0
5457,5457,0.070338175,0
5458,5458,0.037710324,0
5459,5459,0.13352853,0
5460,5460,0.0462576,0
5461,5461,0.11471497,0
5462,5462,0.10643816,0
5463,5463,0.063990206,0
5464,5464,0.1191326,0
5465,5465,0.6540472,1
5466,5466,0.14318833,0
5467,5467,0.102594085,0
5468,5468,0.058728125,0
5469,5469,0.12155073,0
5470,5470,0.07629639,0
5471,5471,0.11597867,0
5472,5472,0.1410899,0
5473,5473,0.12254097,0
5474,5474,0.14606686,0
5475,5475,0.14980152,0
5476,5476,0.13710693,0
5477,5477,0.14929113,0
5478,5478,0.16932692,0
5479,5479,0.30500117,1
5480,5480,0.103242174,0
5481,5481,0.4001273,1
5482,5482,0.06705463,0
5483,5483,0.12588154,0
5484,5484,0.08110556,0
5485,5485,0.08888546,0
5486,5486,0.17281626,0
5487,5487,0.028714478,0
5488,5488,0.046062127,1
5489,5489,0.8266867,1
5490,5490,0.22558273,0
5491,5491,0.104966566,0
5492,5492,0.063643865,0
5493,5493,0.13229087,0
5494,5494,0.11648666,0
5495,5495,0.15010385,0
5496,5496,0.07602294,0
5497,5497,0.1257853,0
5498,5498,0.19563703,0
5499,5499,0.11302126,0
5500,5500,0.151616,0
5501,5501,0.14817066,0
5502,5502,0.11792757,0
5503,5503,0.12941879,0
5504,5504,0.30863196,0
5505,5505,0.15140288,0
5506,5506,0.13848573,0
5507,5507,0.13568084,0
5508,5508,0.08592087,0
5509,5509,0.06124923,0
5510,5510,0.11567962,0
5511,5511,0.04839105,0
5512,5512,0.086262725,0
5513,5513,0.21775794,0
5514,5514,0.11673542,0
5515,5515,0.1187891,0
5516,5516,0.07462948,0
5517,5517,0.09773478,0
5518,5518,0.27000922,0
5519,5519,0.12856834,0
5520,5520,0.12894641,0
5521,5521,0.08369327,0
5522,5522,0.04821324,0
5523,5523,0.08318154,0
5524,5524,0.082883835,0
5525,5525,0.090281464,0
5526,5526,0.042023476,0
5527,5527,0.2889063,0
5528,5528,0.3946856,1
5529,5529,0.06393693,0
5530,5530,0.13986707,0
5531,5531,0.1786028,0
5532,5532,0.10029794,0
5533,5533,0.07853596,0
5534,5534,0.067252204,0
5535,5535,0.24127828,0
5536,5536,0.16607375,0
5537,5537,0.113162406,0
5538,5538,0.065090016,0
5539,5539,0.13745327,0
5540,5540,0.08577928,0
5541,5541,0.070978634,0
5542,5542,0.058530856,0
5543,5543,0.07578585,0
5544,5544,0.13657857,0
5545,5545,0.13719869,0
5546,5546,0.13380124,0
5547,5547,0.2322311,0
5548,5548,0.24124071,0
5549,5549,0.09859959,0
5550,5550,0.07437488,0
5551,5551,0.069773756,0
5552,5552,0.07853177,0
5553,5553,0.05856618,0
5554,5554,0.04636222,0
5555,5555,0.07962739,0
5556,5556,0.08604405,0
5557,5557,0.21833657,0
5558,5558,0.14247872,0
5559,5559,0.10069338,0
5560,5560,0.06317748,0
5561,5561,0.10586012,0
5562,5562,0.10188778,0
5563,5563,0.147604,0
5564,5564,0.17945415,0
5565,5565,0.3846498,0
5566,5566,0.264192,1
5567,5567,0.12263886,0
5568,5568,0.103490785,0
5569,5569,0.08425634,0
5570,5570,0.12113853,0
5571,5571,0.11920429,0
5572,5572,0.078309655,0
5573,5573,0.11205572,0
5574,5574,0.06966958,0
5575,5575,0.10064219,0
5576,5576,0.14467473,0
5577,5577,0.10054131,0
5578,5578,0.11391093,0
5579,5579,0.11130795,0
5580,5580,0.09746776,0
5581,5581,0.1076161,0
5582,5582,0.0648679,0
5583,5583,0.068974346,0
5584,5584,0.07112845,0
5585,5585,0.121083744,0
5586,5586,0.24996132,0
5587,5587,0.05206794,0
5588,5588,0.12825163,0
5589,5589,0.052440327,0
5590,5590,0.17392506,0
5591,5591,0.103351586,0
5592,5592,0.09119598,0
5593,5593,0.062404715,0
5594,5594,0.07291047,0
5595,5595,0.24731672,1
5596,5596,0.07455344,0
5597,5597,0.09153678,0
5598,5598,0.17407368,0
5599,5599,0.13632892,0
5600,5600,0.5285732,1
5601,5601,0.13361849,0
5602,5602,0.095859215,0
5603,5603,0.09768314,0
5604,5604,0.10402153,0
5605,5605,0.22765571,0
5606,5606,0.09371903,1
5607,5607,0.04422383,0
5608,5608,0.1680086,0
5609,5609,0.17604129,0
5610,5610,0.21230038,0
5611,5611,0.05041973,0
5612,5612,0.14401498,1
5613,5613,0.10165848,0
5614,5614,0.16486873,0
5615,5615,0.12444228,0
5616,5616,0.04679613,0
5617,5617,0.16654792,0
5618,5618,0.04787812,0
5619,5619,0.12546156,0
5620,5620,0.20275672,0
5621,5621,0.13901362,0
5622,5622,0.05850511,0
5623,5623,0.08848134,0
5624,5624,0.07865181,0
5625,5625,0.115655676,0
5626,5626,0.13391005,0
5627,5627,0.11044553,0
5628,5628,0.1476272,0
5629,5629,0.092785664,0
5630,5630,0.07563124,0
5631,5631,0.052900575,0
5632,5632,0.38461718,1
5633,5633,0.08725641,0
5634,5634,0.11202578,0
5635,5635,0.051698096,0
5636,5636,0.0870334,0
5637,5637,0.07781708,0
5638,5638,0.04323269,0
5639,5639,0.1488008,0
5640,5640,0.105463184,0
5641,5641,0.03541747,0
5642,5642,0.11749322,0
5643,5643,0.064248696,0
5644,5644,0.028850682,0
5645,5645,0.13244863,0
5646,5646,0.13146034,0
5647,5647,0.15034798,0
5648,5648,0.11270949,0
5649,5649,0.1267995,0
5650,5650,0.07966181,0
5651,5651,0.11960422,0
5652,5652,0.093006134,0
5653,5653,0.050404914,0
5654,5654,0.12521295,0
5655,5655,0.07871168,0
5656,5656,0.14182675,0
5657,5657,0.1625413,0
5658,5658,0.07370898,0
5659,5659,0.106146745,0
5660,5660,0.12886095,0
5661,5661,0.106918916,0
5662,5662,0.09273088,0
5663,5663,0.0952671,0
5664,5664,0.08754917,0
5665,5665,0.10559759,0
5666,5666,0.107807525,0
5667,5667,0.33091944,0
5668,5668,0.07047812,1
5669,5669,0.18492548,0
5670,5670,0.3335733,0
5671,5671,0.085331604,0
5672,5672,0.05109057,0
5673,5673,0.00049182825,0
5674,5674,0.057855826,0
5675,5675,0.1519444,0
5676,5676,0.06390654,0
5677,5677,0.12480225,0
5678,5678,0.1657322,0
5679,5679,0.13931103,0
5680,5680,0.078532666,0
5681,5681,0.081480645,0
5682,5682,0.36286807,0
5683,5683,0.084601946,0
5684,5684,0.11360993,0
5685,5685,0.30112478,0
5686,5686,0.061147455,0
5687,5687,0.12742588,0
5688,5688,0.089840226,0
5689,5689,0.059151106,0
5690,5690,0.19610432,0
5691,5691,0.09514512,0
5692,5692,0.18627839,0
5693,5693,0.068517245,0
5694,5694,0.121358246,0
5695,5695,0.4363705,1
5696,5696,0.0968529,0
5697,5697,0.043959208,0
5698,5698,0.21288754,0
5699,5699,0.010609332,0
5700,5700,0.15197986,0
5701,5701,0.06393273,0
5702,5702,0.09638367,0
5703,5703,0.1658464,0
5704,5704,0.084023304,0
5705,5705,0.1116269,0
5706,5706,0.06749587,0
5707,5707,0.09081655,0
5708,5708,0.08832673,0
5709,5709,0.038357217,0
5710,5710,0.2722045,0
5711,5711,0.079384014,0
5712,5712,0.13983653,0
5713,5713,0.1330105,0
5714,5714,0.48573622,0
5715,5715,0.10155535,0
5716,5716,0.02613859,0
5717,5717,0.11679918,1
5718,5718,0.0987795,0
5719,5719,0.07595364,0
5720,5720,0.082388565,0
5721,5721,0.10512851,0
5722,5722,0.12165041,0
5723,5723,0.24341008,0
5724,5724,0.07623203,0
5725,5725,0.057145324,0
5726,5726,0.1130271,0
5727,5727,0.25802827,0
5728,5728,0.09030392,0
5729,5729,0.087404884,0
5730,5730,0.1312222,0
5731,5731,0.057201155,0
5732,5732,0.07894981,0
5733,5733,0.11220674,0
5734,5734,0.050232638,0
5735,5735,0.11274452,0
5736,5736,0.051650498,0
5737,5737,0.30881098,1
5738,5738,0.07645146,0
5739,5739,0.14603318,0
5740,5740,0.077956274,0
5741,5741,0.13900375,0
5742,5742,0.5665038,0
5743,5743,0.021235127,0
5744,5744,0.14203075,0
5745,5745,0.058374595,0
5746,5746,0.11067468,0
5747,5747,0.048592363,0
5748,5748,0.13463327,0
5749,5749,0.120207556,0
5750,5750,0.33279276,1
5751,5751,0.11670848,0
5752,5752,0.3078354,0
5753,5753,0.17158101,0
5754,5754,0.0648893,0
5755,5755,0.10675727,1
5756,5756,0.06907208,0
5757,5757,0.07429645,0
5758,5758,0.13453299,0
5759,5759,0.061388727,0
5760,5760,0.09310821,0
5761,5761,0.07519344,0
5762,5762,0.12946233,0
5763,5763,0.2487768,0
5764,5764,0.14690113,0
5765,5765,0.10092627,1
5766,5766,0.6236179,1
5767,5767,0.06920395,0
5768,5768,0.07330591,0
5769,5769,0.15192734,0
5770,5770,0.25597894,0
5771,5771,0.10417689,0
5772,5772,0.21641581,0
5773,5773,0.10965315,0
5774,5774,0.12704974,0
5775,5775,0.121961735,0
5776,5776,0.10948373,0
5777,5777,0.09505995,0
5778,5778,0.16454934,0
5779,5779,0.09368879,0
5780,5780,0.1189506,0
5781,5781,0.1555689,0
5782,5782,0.11117474,0
5783,5783,0.36028978,0
5784,5784,0.1072241,0
5785,5785,0.10722425,0
5786,5786,0.07258104,1
5787,5787,0.13800707,0
5788,5788,0.087446645,0
5789,5789,0.11084366,0
5790,5790,0.1458419,0
5791,5791,0.089304395,0
5792,5792,0.118120804,0
5793,5793,0.074316956,0
5794,5794,0.15701789,1
5795,5795,0.11724446,0
5796,5796,0.30027267,0
5797,5797,0.049224585,0
5798,5798,0.12383849,0
5799,5799,0.102300726,0
5800,5800,0.04142972,0
5801,5801,0.08385342,0
5802,5802,0.052854624,0
5803,5803,0.040644832,0
5804,5804,0.19810337,0
5805,5805,0.13774754,0
5806,5806,0.16387865,0
5807,5807,0.10640134,0
5808,5808,0.10952862,0
5809,5809,0.24040927,1
5810,5810,0.10357041,0
5811,5811,0.07885207,0
5812,5812,0.18431556,0
5813,5813,0.09008001,0
5814,5814,0.07058005,0
5815,5815,0.12541665,0
5816,5816,0.08907944,0
5817,5817,0.18756154,0
5818,5818,0.10994502,0
5819,5819,0.11798924,0
5820,5820,0.1079572,0
5821,5821,0.13077138,0
5822,5822,0.13272852,0
5823,5823,0.067366704,0
5824,5824,0.078854315,0
5825,5825,0.76909125,1
5826,5826,0.15080358,0
5827,5827,0.1141528,0
5828,5828,0.117715485,0
5829,5829,0.06396746,0
5830,5830,0.13423738,0
5831,5831,0.11230178,0
5832,5832,0.16374229,0
5833,5833,0.12603585,0
5834,5834,0.063805215,0
5835,5835,0.080975346,0
5836,5836,0.12618537,0
5837,5837,0.19791672,0
5838,5838,0.16325241,0
5839,5839,0.1680258,0
5840,5840,0.107547395,0
5841,5841,0.15248846,0
5842,5842,0.14580733,0
5843,5843,0.1431521,0
5844,5844,0.09079649,0
5845,5845,0.11563996,0
5846,5846,0.38064334,1
5847,5847,0.048802353,0
5848,5848,0.10550225,0
5849,5849,0.115509145,0
5850,5850,0.119528785,0
5851,5851,0.12304073,0
5852,5852,0.1296373,0
5853,5853,0.14144927,0
5854,5854,0.07552602,0
5855,5855,0.15008725,0
5856,5856,0.065686464,0
5857,5857,0.17439802,0
5858,5858,0.06677085,0
5859,5859,0.20998837,0
5860,5860,0.07995981,0
5861,5861,0.14547609,0
5862,5862,0.10304056,0
5863,5863,0.11812305,0
5864,5864,0.14111729,0
5865,5865,0.090112336,0
5866,5866,0.07783309,0
5867,5867,0.04672009,0
5868,5868,0.13022852,0
5869,5869,0.17684624,0
5870,5870,0.08812691,0
5871,5871,0.0788154,0
5872,5872,0.1330355,0
5873,5873,0.09647557,0
5874,5874,0.14269695,0
5875,5875,0.06448608,0
5876,5876,0.1557117,0
5877,5877,0.2832519,0
5878,5878,0.07230519,0
5879,5879,0.05494437,0
5880,5880,0.08566687,0
5881,5881,0.2041614,0
5882,5882,0.21791823,0
5883,5883,0.09203699,0
5884,5884,0.16418982,0
5885,5885,0.1445842,0
5886,5886,0.5242581,0
5887,5887,0.05704205,0
5888,5888,0.3781474,0
5889,5889,0.08457904,0
5890,5890,0.13315254,0
5891,5891,0.122570455,0
5892,5892,0.04598654,0
5893,5893,0.108587176,0
5894,5894,0.23381974,0
5895,5895,0.30377206,0
5896,5896,0.23222466,0
5897,5897,0.1396451,0
5898,5898,0.1687818,0
5899,5899,0.08428389,0
5900,5900,0.07786453,0
5901,5901,0.040615793,0
5902,5902,0.051513545,0
5903,5903,0.14850399,0
5904,5904,0.14925401,0
5905,5905,0.09518074,0
5906,5906,0.20926978,0
5907,5907,0.087028906,0
5908,5908,0.13063489,0
5909,5909,0.06026363,0
5910,5910,0.01859009,0
5911,5911,0.21615134,0
5912,5912,0.034687813,0
5913,5913,0.1259028,0
5914,5914,0.12000909,1
5915,5915,0.10943149,1
5916,5916,0.04998373,0
5917,5917,0.20104416,1
5918,5918,0.11384776,0
5919,5919,0.075927295,0
5920,5920,0.10244322,0
5921,5921,0.1268197,0
5922,5922,0.06916054,0
5923,5923,0.19789502,0
5924,5924,0.072863474,1
5925,5925,0.10752569,0
5926,5926,0.10952114,0
5927,5927,0.1696101,0
5928,5928,0.10385749,0
5929,5929,0.11958132,1
5930,5930,0.07490652,0
5931,5931,0.20619039,0
5932,5932,0.02754852,0
5933,5933,0.10034613,0
5934,5934,0.0729651,0
5935,5935,0.09594108,0
5936,5936,0.072072744,0
5937,5937,0.14016297,0
5938,5938,0.1368013,0
5939,5939,0.07207439,0
5940,5940,0.31551322,1
5941,5941,0.1609127,0
5942,5942,0.13623868,0
5943,5943,0.0673429,0
5944,5944,0.12063817,0
5945,5945,0.18868558,0
5946,5946,0.10638248,0
5947,5947,0.073651955,0
5948,5948,0.18962404,0
5949,5949,0.21028876,0
5950,5950,0.115866266,0
5951,5951,0.17798315,0
5952,5952,0.53987443,1
5953,5953,0.12514919,0
5954,5954,0.14666301,0
5955,5955,0.53930926,1
5956,5956,0.09239037,0
5957,5957,0.12733188,0
5958,5958,0.13396108,0
5959,5959,0.16596614,0
5960,5960,0.12559776,0
5961,5961,0.08666041,0
5962,5962,0.09041483,0
5963,5963,0.089412615,0
5964,5964,0.09476465,0
5965,5965,0.13006882,0
5966,5966,0.5284088,1
5967,5967,0.095449105,0
5968,5968,0.056235008,0
5969,5969,0.116190456,0
5970,5970,0.091308676,0
5971,5971,0.11051273,0
5972,5972,0.1054807,0
5973,5973,0.20861615,0
5974,5974,0.19592816,0
5975,5975,0.14970154,0
5976,5976,0.248907,0
5977,5977,0.045021143,0
5978,5978,0.0949486,0
5979,5979,0.10530842,0
5980,5980,0.17950459,0
5981,5981,0.1113985,0
5982,5982,0.08507851,0
5983,5983,0.40330246,1
5984,5984,0.1501275,0
5985,5985,0.026939796,1
5986,5986,0.11979296,0
5987,5987,0.13326061,0
5988,5988,0.16813491,0
5989,5989,0.48586825,1
5990,5990,0.13511866,0
5991,5991,0.70659465,1
5992,5992,0.10930172,0
5993,5993,0.13304254,0
5994,5994,0.0789754,0
5995,5995,0.072073944,0
5996,5996,0.09616874,0
5997,5997,0.10174708,0
5998,5998,0.09814399,0
5999,5999,0.04158179,0
6000,6000,0.12536532,0
6001,6001,0.12576255,0
6002,6002,0.049907997,0
6003,6003,0.13149147,0
6004,6004,0.06586727,0
6005,6005,0.046800166,0
6006,6006,0.30041787,1
6007,6007,0.071545,0
6008,6008,0.059909053,0
6009,6009,0.1190642,0
6010,6010,0.13371846,0
6011,6011,0.12267313,0
6012,6012,0.083000734,0
6013,6013,0.040286064,0
6014,6014,0.10901824,0
6015,6015,0.08984666,0
6016,6016,0.12099664,0
6017,6017,0.09472618,0
6018,6018,0.03458244,0
6019,6019,0.04367498,0
6020,6020,0.064482935,0
6021,6021,0.051965114,0
6022,6022,0.11476826,0
6023,6023,0.0928837,0
6024,6024,0.14009112,0
6025,6025,0.0658752,0
6026,6026,0.13101715,0
6027,6027,0.044223085,0
6028,6028,0.09418841,0
6029,6029,0.11429155,0
6030,6030,0.039581098,0
6031,6031,0.13514546,0
6032,6032,0.10185545,0
6033,6033,0.123559654,0
6034,6034,0.08165292,0
6035,6035,0.08839229,0
6036,6036,0.079231344,0
6037,6037,0.7068877,1
6038,6038,0.09739846,0
6039,6039,0.0720711,0
6040,6040,0.087488405,0
6041,6041,0.10113462,0
6042,6042,0.06602967,0
6043,6043,0.07577867,0
6044,6044,0.08116843,0
6045,6045,0.08355542,0
6046,6046,0.09011653,0
6047,6047,0.046580747,0
6048,6048,0.16814868,1
6049,6049,0.1139916,0
6050,6050,0.07514779,0
6051,6051,0.08945946,0
6052,6052,0.104620524,0
6053,6053,0.025167208,0
6054,6054,0.108981565,0
6055,6055,0.095684245,0
6056,6056,0.10429693,0
6057,6057,0.10572571,0
6058,6058,0.09501071,0
6059,6059,0.11713191,0
6060,6060,0.07727586,0
6061,6061,0.13295393,0
6062,6062,0.04417399,0
6063,6063,0.08889444,0
6064,6064,0.07769944,0
6065,6065,0.10959538,0
6066,6066,0.19141504,0
6067,6067,0.108614415,0
6068,6068,0.20502548,1
6069,6069,0.08459686,0
6070,6070,0.04712571,0
6071,6071,0.17966086,0
6072,6072,0.0908842,0
6073,6073,0.07094271,0
6074,6074,0.11005892,0
6075,6075,0.2287202,0
6076,6076,0.1324588,0
6077,6077,0.070759654,0
6078,6078,0.16487308,0
6079,6079,0.060449373,0
6080,6080,0.11900867,0
6081,6081,0.40013206,1
6082,6082,0.06710582,0
6083,6083,0.11100576,0
6084,6084,0.06831968,0
6085,6085,0.22069378,0
6086,6086,0.06850617,0
6087,6087,0.15084654,0
6088,6088,0.13068756,0
6089,6089,0.11586417,0
6090,6090,0.11223084,0
6091,6091,0.11963266,0
6092,6092,0.06303574,0
6093,6093,0.075199135,0
6094,6094,0.11075251,0
6095,6095,0.13022342,0
6096,6096,0.052224196,0
6097,6097,0.1219788,0
6098,6098,0.067765735,0
6099,6099,0.055896297,0
6100,6100,0.15928021,0
6101,6101,0.13107178,0
6102,6102,0.08731987,0
6103,6103,0.11568232,0
6104,6104,0.23916937,0
6105,6105,0.09052169,0
6106,6106,0.07808784,0
6107,6107,0.15928665,0
6108,6108,0.38148585,0
6109,6109,0.089581296,0
6110,6110,0.20812927,0
6111,6111,0.06422684,0
6112,6112,0.11078529,1
6113,6113,0.10617443,0
6114,6114,0.12611504,0
6115,6115,0.19068612,0
6116,6116,0.086601585,0
6117,6117,0.05502609,0
6118,6118,0.094414115,0
6119,6119,0.11798819,0
6120,6120,0.07492149,0
6121,6121,0.28681266,1
6122,6122,0.22487763,1
6123,6123,0.062077228,0
6124,6124,0.15526836,0
6125,6125,0.17032899,0
6126,6126,0.35449383,0
6127,6127,0.1905131,0
6128,6128,0.09001774,0
6129,6129,0.08439255,0
6130,6130,0.12901436,0
6131,6131,0.566238,0
6132,6132,0.1446207,0
6133,6133,0.17218958,0
6134,6134,0.07319081,0
6135,6135,0.07458367,0
6136,6136,0.15348873,0
6137,6137,0.09719894,0
6138,6138,0.14221156,0
6139,6139,0.04149962,0
6140,6140,0.091388606,0
