,id,score,label
5142,5142,0.047484066,0
5143,5143,0.0075346893,0
5144,5144,0.03534989,0
5145,5145,0.07200017,0
5146,5146,0.05136103,0
5147,5147,0.031898536,0
5148,5148,0.17451657,0
5149,5149,0.024622466,0
5150,5150,0.06402333,0
5151,5151,0.096645564,0
5152,5152,0.080399305,0
5153,5153,0.06365387,0
5154,5154,0.03528632,0
5155,5155,0.05998449,0
5156,5156,0.029973293,0
5157,5157,0.15753634,0
5158,5158,0.029272778,0
5159,5159,0.066150784,0
5160,5160,0.042203207,0
5161,5161,0.046790436,0
5162,5162,0.09854826,0
5163,5163,0.86199945,1
5164,5164,0.054867126,0
5165,5165,0.07911871,0
5166,5166,0.03729534,0
5167,5167,0.07045502,0
5168,5168,0.03993088,0
5169,5169,0.03575424,0
5170,5170,0.017266776,0
5171,5171,0.034740064,0
5172,5172,0.041351147,0
5173,5173,0.09262664,0
5174,5174,0.10397394,0
5175,5175,0.08198866,0
5176,5176,0.11418533,0
5177,5177,0.059235238,0
5178,5178,0.46014863,0
5179,5179,0.072649054,0
5180,5180,0.06628409,0
5181,5181,0.08091699,0
5182,5182,0.032914106,0
5183,5183,0.06557698,0
5184,5184,0.25676143,0
5185,5185,0.036264304,0
5186,5186,0.07676448,0
5187,5187,0.08469734,0
5188,5188,0.042873558,0
5189,5189,0.07285814,0
5190,5190,0.07118249,0
5191,5191,0.055707056,0
5192,5192,0.040968187,0
5193,5193,0.056140628,0
5194,5194,0.061090212,0
5195,5195,0.0668913,0
